audio	sentence	gender_domain
/scratch/skscla001/experiments/datasets/nyagen/audio/221026-135935_nya_394_elicit_11.wav	mayi wa tsitsi la imvi atavala chovala cha buluu chokhala ndi zinyenyeswazi za chipale chofewa amalinganiza chinachake pamutu pake 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-170522_nya_394_elicit_10.wav	galu wakuda ndi woyera akudutsa njira yolepheretsa 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-092355_nya_394_elicit_11.wav	khamu la anthu likufuula panja pa nyumba ina likugwedeza mbendera za dziko la america 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-083437_nya_394_elicit_0.wav	mtsikana wina wovala pinki akukwera njinga yake kutsogolo kwa sitolo m mphepete mwa msewu 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-125835_nya_394_elicit_14.wav	mayi wina wa ku asia yemwe wavala zovala zamitundu yowala kwambiri akuimba zida zoimbira 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-134716_nya_394_elicit_23.wav	mnyamata wina yemwe ankavala pabwalo la sesame street akukhala pampando wake wamkulu n kutsegula pakamwa atadya chakudya cha ana chimene makolo ake ankamupatsa 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-145922_nya_394_elicit_25.wav	woyendetsa njinga zamapiri amayenda m kanjira ka dothi m dera lomwe muli mitengo yambiri 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-164751_nya_394_elicit_47.wav	amuna atatu ovala majaketi akuda akulankhula ndi azimayi awiri ovala nsonga za akasinja 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-133842_nya_394_elicit_32.wav	mwamuna ndi ana awiri m modzi akuloza kamera ali ndi matumba akuluakulu apulasitiki owoneka bwino odzaza ndi matumba ang onoang ono a popcorn ngati zokhwasula khwasula 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221023-130745_nya_394_elicit_13.wav	kamnyamata kotseka maso ake akuponya masamba atakhala pa mulu wa masamba 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-145157_nya_394_elicit_45.wav	mkazi wakuda malaya jeans ndi imvi chipewa ndi mwana woyenda pansi kugula zokongoletsa phwando pa sitolo 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-152630_nya_394_elicit_23.wav	bambo wina wovala malaya oyera akuwerama kutsogolo kwa makina oimika matikiti akuyesera kuti achotse chosinthira chake pakhoma la ndalama 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-160514_nya_394_elicit_30.wav	atsikana ovala zovala za halloween akukhala mozungulira moto 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221021-224449_nya_394_elicit_40.wav	mwana yemwe wangobadwa kumene kuchipatala akusamalidwa ndi dotolo ndi namwino 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-153920_nya_394_elicit_27.wav	ana awiri mnyamata ndi mtsikana anajambula ali m mlengalenga akudumphira m dziwe losambira 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221026-104953_nya_394_elicit_22.wav	anyamata awiri akulimbikitsa webusaiti yawo kuvala zipewa zoluka ndikuyesera kugulitsa makondomu 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-192914_nya_394_elicit_13.wav	mnyamata mu kabudula was buluu ajumpa pa bedi 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-095301_nya_394_elicit_48.wav	mnyamata wovala malaya ofiira ndi ma skateboard a jeans pamwamba pazithunzi zojambulidwa 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-015318_nya_394_elicit_19.wav	ana two akugona pamene akuluakulu amavina usiku wonse 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-115956_nya_394_elicit_0.wav	anthu ena amakhala ndi zoyambira zachilendo kwambiri pamaphwando awo 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-132706_nya_394_elicit_5.wav	mtsikana wovala jekete yabulauni ndi jinzi ya blue ali ndi mahedifoni oyera ndipo akuyenda 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-101143_nya_394_elicit_4.wav	mwamuna wovala t shirt yakuda ndi jeans akukonzekera kuponya mivi pazochitika zakunja pamene amuna ena akuyang ana kumbuyo 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-152551_nya_394_elicit_44.wav	kukankha makina otchetcha omwe ndi aakulu kwambiri kwa iye kamnyamata kakang ono akuyesa kudula udzu 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-162153_nya_394_elicit_0.wav	mtolankhani komanso wojambula zithunzi akupereka lipoti lachiwonetsero chapagulu chamtundu wina 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-152830_nya_394_elicit_41.wav	opalasa njinga angapo ovala mitundu yosiyanasiyana okwera njinga m malo oyendamo 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-171512_nya_394_elicit_41.wav	mzimayi woyenda pa njinga ya olumala akuthamangitsa gulu la anthu atamusakasaka 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221022-142238_nya_394_elicit_27.wav	galu akumira m madzi 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-144049_nya_394_elicit_25.wav	amuna ovala mayunifolomu obiriwira kwambiri ndi zipewa aima kutsogolo kwa siteji pamene mkazi wovala chovala chofiira akuimba piyano 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-180028_nya_394_elicit_20.wav	galuwamkulu ofiira atawa kasulo kotilira mauzu 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-192914_nya_394_elicit_19.wav	mzimai wavala magalasi waika manja ake pa mapewa a mwana pomwe alikhale pa thabwa lopatalala pansi 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-105310_nya_394_elicit_11.wav	gulu la anthu laimirira kumbuyo kwa galimoto yaing ono ya hatchback kunja kwa dziko 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-161731_nya_394_elicit_46.wav	mwana wina atakhala paudzu ndipo winayo akugwira ndodo 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-164539_nya_394_elicit_26.wav	wogwira ntchito amatsuka m mbali mwa msewu kunja kwa malo ozunguliridwa ndi mpanda wachitsulo 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-142343_nya_394_elicit_23.wav	ziwerengero ziwiri zazing ono ndizocheperapo poyerekeza ndi malo akuluakulu omangira 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221021-231334_nya_394_elicit_48.wav	mzimayi wovala siketi yamitundu yosiyanasiyana yowuluka pamwamba pa bedi yokhala ndi zoyala zamitundumitundu 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221026-111146_nya_394_elicit_33.wav	ana akusewera pabwalo lamasewera akutsetsereka pansi pa slide 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-174201_nya_394_elicit_37.wav	gulu la anthu likudumpha m mwamba pamene likuimba nyimbo mumsewu 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221023-170816_nya_394_elicit_30.wav	mtsikana wina wakhala pa benchi yamatabwa atanyamula nsapato yokhala ndi njinga yabuluu kutsogolo 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-161925_nya_394_elicit_21.wav	mayi akumenyetsa chinachake ndi mwala kumbuyo kuli mbira 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-182436_nya_394_elicit_16.wav	mtsikana wa tsitsi lofiira wagwira botolo ndipo wabvala malaya osambila amaluwa a buluu ndi gilini pa bwato 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221026-152356_nya_394_elicit_47.wav	amuna awiri ovala ngati santa claus akuvina pakhoma pamaso pa owonerera awiri 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-111209_nya_394_elicit_25.wav	kamwana kakang ono kavala chipewa chapinki jinzi yabuluu ndi malaya oyera atayima m munda wa udzu 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-152551_nya_394_elicit_8.wav	galu woyera wovala malaya a zepra ndi mphuno mpaka mphuno ndi galu wakuda atavala kolala yapinki 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221023-130745_nya_394_elicit_47.wav	mkwatibwi atavala chovala choyera ndi nsapato zoyera atanyamula maluwa a maluwa ndipo mkwati wavala tuxedo yakuda buluu onse aimirira moyang anizana ndi mtengo wanyale wabuluu 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-171512_nya_394_elicit_28.wav	munthu amakhala m mphepete mwa dziwe lomwe mathithi akuluakulu akuyang ana 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221023-174803_nya_394_elicit_40.wav	mwamuna wokhala ndi tsitsi lakunkhope wovala scarf yofiira ndi yoyera ya mtundu wa palestina 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-184356_nya_394_elicit_14.wav	usiku mwana wovala malaya oyera amakwera njanji pa skateboard yake 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221023-174803_nya_394_elicit_2.wav	anthu atatu atayimirira kutsogolo kwa phiri atanyamula zikwama ndi zipewa akuyang ana kamera 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221021-224449_nya_394_elicit_28.wav	mbalame imaona anthu akuyenda chokwera ndi kutsika masitepe a simenti ambiri mwa kaonekedwe kake kupatulapo atsikana awiri aang ono 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-091210_nya_394_elicit_37.wav	pali mayi wina wazaka zapakati yemwe amasewera ndi mafani two m manja mwake komanso zodzoladzola zambiri kumaso kwake 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-105310_nya_394_elicit_25.wav	amayi awiri m modzi ali ndi kamera atambasula dzanja ndikugwira mpira wagalasi 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221022-150736_nya_394_elicit_48.wav	mayi atakhala pa benchi yoyang anizana ndi nyumba ina ndipo ali pansi pa chithunzi cha bambo wina wovala yunifolomu akuweyula 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-175401_nya_394_elicit_17.wav	uku ndi kuyandikira kwa mnyamata wamng ono wowoneka wosalakwa yemwe ali ndi tsitsi logwedezeka yemwe akugwira ndi manja onse awiri zomwe zimawoneka ngati mpira wa pulasitiki wobiriwira ndi walalanje wokhala ndi mapangidwe agulugufe pamene dzuwa limamuwalira kuchokera kumanja kwake 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-141218_nya_394_elicit_2.wav	amuna asanu ndi mmodzi akukwera mtengo m madzi amuna anayi ndi ovala malaya ndipo ena awiri amavala malaya mmodzi ndi woyera ndipo wina ndi wabuluu 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-093450_nya_394_elicit_42.wav	bambo wina wa ku america akudumpha kuchoka pabwalo la mafunde pamafunde akugunda m nyanja yamchere 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-080157_nya_394_elicit_0.wav	bambo wina yemwe wavala t shirt yobiriwira amakhala ndi miyendo yake pansonga ndipo amalankhula pafoni 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-172350_nya_394_elicit_49.wav	woyimba watsitsi lalitali wachimuna akuimba piyano 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-171512_nya_394_elicit_11.wav	galu wakuda ndi wabulauni akudumpha pamiyala ya konkire m madzi 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-132706_nya_394_elicit_15.wav	bambo wina wovala malaya oyera ndi abuluu komanso mathalauza otuwa akuyang ana chapatali 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-112237_nya_394_elicit_29.wav	anthu awiri akuphunzitsidwa mkazi atavala imvi akuyesera kumenya makofi pamene mwamuna wa hoodie wa bulauni akugwira mapepala omwe amamenya 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-153920_nya_394_elicit_45.wav	mayi wakuda ndi mzungu wachikulire atavala tsitsi la buluu akugwira ntchito kukhitchini akucheza 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-174228_nya_394_elicit_6.wav	amuna atatu ali pamalo okwerera basi mwamuna mmodzi akutembenuzidwa kuti amange nsapato yake pamene mwamuna wina waima kutsogolo kwa mnzake amene wakhala pa benchi akulankhula naye 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-180028_nya_394_elicit_31.wav	azibambo atatu aimilira mudima pafupi ndi galimoto yakuda pafupiso nyumba yozaza ndi njinga zambiri 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-185040_nya_394_elicit_7.wav	mtsikana pakasulo koyendera ayakula pa lamya ya m manja pa malo oimapo 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-094807_nya_394_elicit_3.wav	amuna awiri aimilira limodzi kutsogolo kwa nyumba ya njerwa zoyera 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-144049_nya_394_elicit_15.wav	anthu atatu adawona akusewera tenisi ndi ngolo yogula yodzaza ndi mipira ya tennis 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-161731_nya_394_elicit_4.wav	azimayi awiri atakhala pazinyalala zazikulu kutsogolo kwa kauntala mkati mwa nyumba ndi mkazi wina atatembenuza mutu wake kumbuyo 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-181608_nya_394_elicit_29.wav	mayi wina wa ku india akukhala m kachipinda kakang ono akupanga zithunzi zokongola pansalu zopangira mabulangete ndi zina zotero pansaluyo 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-114647_nya_394_elicit_33.wav	bambo wovala chipewa chakuda chokoka ng ombe akujambula chala chake pamchenga 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-161731_nya_394_elicit_21.wav	bambo wina wovala malaya amizeremizere ya buluu ndi jinzi ya buluu akusewera m maudzu 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221026-093143_nya_394_elicit_49.wav	atsikana asanu ovala malaya oyera ndi masiketi opendekeka aima m kanjira komwe kuli udzu pafupi ndi madzi ambiri pamene mwamuna wovala chipewa wakhala chakumbuyo 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-164751_nya_394_elicit_18.wav	bambo wina wovala jekete lachikasu komanso chisoti chabuluu wakwera njinga m mphepete mwa msewu 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-190309_nya_394_elicit_5.wav	mzimai akhala pa mphando yofiira ndi deresi lofiirira kenaka buku lili poyezeka zanja pa mphando 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-075005_nya_394_elicit_3.wav	kamnyamata kakang ono kakuletsa mpira kuti usapite ku goli 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-121119_nya_394_elicit_24.wav	mtsikana yemwe ali ndi kabudula wa jean wa blue malaya abuluu owala tsitsi lakuda ndi sprinkler pa kapinga ndi galimoto yamphongo ya dodge panjira 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221023-130745_nya_394_elicit_42.wav	amuna atatu akupanga chochitika mwa kuyeza magetsi a banja lomwe likukhala pampando wochepa 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221026-152356_nya_394_elicit_37.wav	mkazi wokhala ndi ndolo zazikulu atanyamula tikiti yake ya mphotho ndi chidutswa chachikulu cha keke ya chokoleti patsogolo pake 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-114800_nya_394_elicit_0.wav	mayi wina wa ku india akutsuka ndi kuchapa zovala zauve kunyanja ndipo kumbuyo kuli mwana wina yemwe akuoneka kuti walumphira m nyanjamo 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221021-224449_nya_394_elicit_32.wav	kamtsikana kakang ono kovala zovala zosambira m mphepete mwa nyanja m mphepete mwa madzi pakati pa miyala ikuluikulu mzimayi yemwe ali ndi 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-095301_nya_394_elicit_18.wav	azimayi ovala top yakuda ndi magalasi akuyankhula ndi maikolofoni yabuluu nsonga ya buluu ndi mayi wina pambali pake polemba 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-141218_nya_394_elicit_12.wav	wonyamula magalasi watsitsi lakuda ndi malaya amizeremizere ali m manja mwake 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-113540_nya_394_elicit_29.wav	mayi ndi mnyamata atakhala akumwa khofi wotentha ndipo wamaliza kudya 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-165214_nya_394_elicit_44.wav	woyenda panjinga wokhala ndi chisoti choyera ali m mlengalenga ndipo kumwamba kuli mitambo komanso mawonekedwe amzinda kumbuyo kwake 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-103229_nya_394_elicit_29.wav	amuna atatu ovala zipewa zotetezera chitetezo ma vest achikaso ndi mathalauza ofiira amakhala pamipando ya kapinga mozungulira nyumba ya mchenga 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-111209_nya_394_elicit_34.wav	mwana atavala chidutswa chimodzi chovala cha pinki ndi choyera chagona pabedi lamasamba akugwa 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-152551_nya_394_elicit_11.wav	mtsikana wa tsitsi la blond ndi malaya oyera akutsuka mano 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-145157_nya_394_elicit_23.wav	gulu la amuna likuwoloka mtsinje m nkhalango 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-103809_nya_394_elicit_35.wav	gulu la ana akuzungulira ndi pet woyera galu ndi buluu kolala pa udzu 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-165214_nya_394_elicit_15.wav	mayi wina wovala malaya abulauni ndi mpango woyera akuyenda mumsewu wa mumzinda 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221022-135414_nya_394_elicit_35.wav	galu wakuda wokhala ndi kolala wofiira atakhala mumchenga 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221026-104953_nya_394_elicit_25.wav	bambo wina wosavala nsapato atavala zovala zake zogonera akuyang ana kumwamba akuyenda pa bwalo la tennis 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-192914_nya_394_elicit_44.wav	munthu wacikulileko maonekedwe osakongola asewera pa mtengo waukulu ili ndi mizyu yakuluso 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-111209_nya_394_elicit_36.wav	mayi wachikulire atavala bulawuzi yofiira ataima kutsogolo kwa katundu wake 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221022-142238_nya_394_elicit_44.wav	azimayi awiri akumwetulira ovala madiresi opanda msana akuyang ana kutali ndi kamera atembenuza mitu yawo kuyang ana kumbuyo kwawo 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-152630_nya_394_elicit_17.wav	mnyamata wamangidwa pampando wagalimoto akupanga nkhope yopusa 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221021-234718_nya_394_elicit_31.wav	bambo wina wovala magalasi adzuwa akudya ndikunyamula mwana atavala chipewa choyera 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-161925_nya_394_elicit_46.wav	mayi wovala zovala zosanjikizana waima kutsogolo kwa botolo la zakumwa zoziziritsa kukhosi 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-130510_nya_394_elicit_47.wav	mayi wina wovala malaya apinki wanyamula ma baluni atakhala pampando wopinda 	1
