audio	sentence	gender_domain
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-222234_nya_626_elicit_28.wav	wosewera wa hockey amaletsa kuwombera kwa wosewera yemwe amapikisana naye momwe osewera ena amawonera 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-222234_nya_626_elicit_29.wav	atsikana angapo ali pagulu ndipo wina akumwetulira pomwe dzuwa likuwalira kumaso kwake 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-222234_nya_626_elicit_31.wav	pali galu wamtundu wapakati pa chipale chofewa 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-222234_nya_626_elicit_32.wav	galu woyera wokhala ndi mawanga akuda akuthamanga m munda wokutidwa ndi chipale chofewa 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-222234_nya_626_elicit_33.wav	galu akuthamanga m madzi ambiri ndikupangitsa kuti agwetse 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-222234_nya_626_elicit_34.wav	atsikana awiri ovala malaya akhala moyang anizana ndi zakumwa m manja 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-222234_nya_626_elicit_35.wav	mwamuna ndi mkazi akupsompsonana pachibowo choyang ana padoko ladzuwa 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-222234_nya_626_elicit_37.wav	kamwana akuyang ana nkhunda kutsidya lina la msewu 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-222234_nya_626_elicit_39.wav	mayi wovala malaya oyera akuyang ana mayi yemwe wakhala pafupi naye yemwe akupanga nkhope yoseketsa 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-051842_nya_626_elicit_2.wav	nkhope ya mkaziyo imagwera m kaonekedwe kake pamene wayima kutsogolo kwadzuwa 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-051842_nya_626_elicit_3.wav	mwamuna ndi mkazi wake akugwirana chanza chakumbuyo pamene akuyenda mumsewu ndipo mwamunayo wamugwira paphewa 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-051842_nya_626_elicit_5.wav	mayi wankhondo akuwonetsa momwe angayezetse kuthamanga kwa magazi kwa munthu 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-051842_nya_626_elicit_6.wav	njinga zinayi m nyumba yofiyira ikugwiridwa ndi mkazi wakuda ndi galu m basiketi yakuda yokhala ndi zikwama zonyamula katundu ndi mwamuna wovala malaya otuwa akugwira yabuluu yokwera ndi mwamuna wovala kabudula wakuda ndi malaya oyera ndi ina yotsekeredwa koma imagwiridwa ndi munthu wovala jekete lalalanje 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-051842_nya_626_elicit_7.wav	msilikali wina akuyenda ndi german shepard pamene galu ali ndi kanthu pakamwa 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-051842_nya_626_elicit_9.wav	mtsikana wamng ono akuchita masewera olimbitsa thupi m mphepete mwa nyanja pamene wina akuyenda mozama m mphepete mwa nyanja 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-051842_nya_626_elicit_10.wav	achinyamata atatu atayima panja pa chitseko chotsegula cha galimoto 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-051842_nya_626_elicit_11.wav	mayi wina wovala diresi la lalanje akuyenda kudutsa mlatho wamwala ndi thambo labuluu kwambiri kumbuyo kwake 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-051842_nya_626_elicit_12.wav	mayi wina yemwe wavala malaya oyera ndi mathalauza obiriwira komanso nsapato zakuda yemwe amawoneka ngati akusangalala ndi masamba 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-051842_nya_626_elicit_14.wav	bambo wina wovala malaya akuda wanyamula mwana yemwe akumwetulira pamene wina wovala malaya abuluu waima kutsogolo 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-051842_nya_626_elicit_15.wav	wosewera mpira wina amalowa m bwalo lachiwiri ndipo wina watsala pang ono kugwira mpira kuti atuluke 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-051842_nya_626_elicit_16.wav	anyamata atatu akuimba limodzi pamene mmodzi akuimba gitala 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-051842_nya_626_elicit_17.wav	bambo wina waimirira pamalo oimika magalimoto n kumameta tsitsi lake pamene galu wake akuyang ana pansi pafupi ndi mapazi ake 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-051842_nya_626_elicit_18.wav	anthu ambiri amakhala pa matebulo akuwerenga koma mwamuna mmodzi amaoneka ngati akugona 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-051842_nya_626_elicit_20.wav	mtsikana wina watsitsi lofiira waima panja n kumalankhula ndi mwamuna wovala t sheti yoyera komanso mwamuna wina amene akumeta tsitsi 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-051842_nya_626_elicit_21.wav	wosewera mpira wovala yunifolomu yoyera adagwira mpirawo uku nkumafika kunja kwa bwalo 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-051842_nya_626_elicit_23.wav	mwamuna wovala malaya oyera ndi kabudula wamizeremizere akusewera chiwalo choonedwa ndi munthu wovala malaya achikasu 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-051842_nya_626_elicit_24.wav	gulu la amuna ndi akazi fifteen ovala zovala zopepuka zimasonkhana pafupi ndi ngodya ya msewu pamphambano ya mzinda wokhala ndi nyumba zazikulu ndi mitengo 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-051842_nya_626_elicit_25.wav	munthu wovala jinzi akuthamanga ndi agalu awiri m mphepete mwa nyanja 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-051842_nya_626_elicit_28.wav	bambo wina wokwera njinga yamoto akudumpha phiri lafumbi pamaso pa oonerera 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-051842_nya_626_elicit_29.wav	gulu la anthu lili m mabwato likuthamangira kumtunda 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-051842_nya_626_elicit_30.wav	mayi wovala nsapato za tenisi anayimitsidwa ndikuyang ana foni yake yam manja 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-051842_nya_626_elicit_31.wav	mtsikana wina watsitsi lakuda akumwetulira ku kamera atanyamula tizilombo 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-051842_nya_626_elicit_32.wav	anyamata amamwa khofi ndikuwerenga mabuku kunja kwa nyumba zina kunja kwadzuwa munthu wachikulire wandevu atavala malaya abuluu akuda ayang ana mnyamata wovala malaya amizeremizere yemwe ali ndi chidole chofiira patebulo pafupi naye 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-051842_nya_626_elicit_33.wav	mtsikana atavala thukuta la pinki ndi siketi yamizeremizere ya pinki ndi yoyera amasewera pamafunde pagombe 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-051842_nya_626_elicit_34.wav	galimoto yokhala ndi zipatso zomwe zikugulitsidwa kwa anthu kasitomala wina akunyamula chipatso ndipo kamnyamata kakang ono kakujambula kamera 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-051842_nya_626_elicit_35.wav	mzimayi wa tsitsi lakuda atavala magolovesi a pinki amizeremizere ndi malaya otuwa akumwetulira kwambiri nyuzipepala inalembedwa m manja mwake 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-051842_nya_626_elicit_36.wav	bambo wina wovala pampando wapulasitiki wabuluu akusenda masamba m mbale yoikidwa pampando wina wapulasitiki wabuluu 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-051842_nya_626_elicit_37.wav	mnyamata ali m mlengalenga akuchita masewera otsetsereka pa skate park pomwe azimayi awiri ndi mwana akuyenda kumbuyo kwake 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-051842_nya_626_elicit_38.wav	munthu wovala suti yobiriwira ndi yoyera amachita zamatsenga panjinga yakuda 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-051842_nya_626_elicit_40.wav	anthu awiriwa ali kumapeto kwa doko ndi ngalawa kumbuyo kwawo ndipo azunguliridwa ndi madzi 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-051842_nya_626_elicit_41.wav	mbalame yotuwa yabuluu yokhala ndi zolembera zoyera pakhosi ndi mapiko akuuluka 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-051842_nya_626_elicit_42.wav	mnyamata yemwe ali ndi fedora ali ndi mabotolo awiri opanda kanthu omwe ali m kamwa mwake 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-051842_nya_626_elicit_43.wav	mwana akusewera panja tsiku ladzuwa atakhala pampando wa ana okongola akusewera ndi zoseweretsa akuluma pamwamba pa chidole cha buluu ndi dontho lakumbuyo la udzu wobiriwira ndi mpanda wapafupi 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-051842_nya_626_elicit_44.wav	khanda la khanda lovala tsitsi la blond mu nsapato za blue clog jumper ya blue kukhudza chulu cha lalanje 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-051842_nya_626_elicit_45.wav	mtsikana akujambula ndi khrayoni yachikasu atavala lamba wake wapampando 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-051842_nya_626_elicit_46.wav	galimoto yachikasu ndi yoyera ikuyendetsa njanji pafupi ndi mzake pomwe owonera ndi magalimoto amatha kuwoneka kumbuyo 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-051842_nya_626_elicit_47.wav	anthu awiri wina waimirira ndipo wina wopendekeka kutsogolo anayima padenga lalikulu la konkire lomwe lili ndi mitengo kumbuyo kwake 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-051842_nya_626_elicit_48.wav	mayi wina wovala malaya amizeremizere yakuda ndi yoyera ndipo atanyamula maluwa amaluwa akuyang ana mwachidwi amuna awiri akuyankhula pa masitepe 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-051842_nya_626_elicit_49.wav	mwana watsitsi lakuda ndi khungu lowoneka bwino mu malaya amizeremizere ndi jinzi wokhala ndi ndodo yokweza manja pansi pa gazebo 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221002-191144_nya_97d_elicit_8.wav	mwamuna wovala suti yalalanje wowotcherera mothandizidwa ndi kuwala kowala 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221002-191144_nya_97d_elicit_9.wav	amuna awiri akugwira ntchito yomanga usiku pansi pa kuwala 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221002-191144_nya_97d_elicit_10.wav	anyamata asanu atayima pamphepete mwa nyanja ndi mlatho patali akumwetulira pamene mnyamata wakutsogolo atavala chovala chofiira ndi nsapato za buluu akutsamira kumbuyo kuti aponye chinachake 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221002-191144_nya_97d_elicit_11.wav	sitolo kapena nyumba yokhala ndi mwamuna ndi mkazi kutsogolo 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221002-191144_nya_97d_elicit_12.wav	mwamuna wovala t shirt yakuda ndi magalasi akuyang ana chithunzi kuntchito kwake 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221002-191144_nya_97d_elicit_13.wav	mnyamata yemwe ali ndi visor akusewera mpira ndi mleme wake mumsewu 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221002-191144_nya_97d_elicit_14.wav	tsitsi la mtsikana limakwiririka pamene akukwera masitepe pa skateboard 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221002-191144_nya_97d_elicit_15.wav	mnyamata wokhazikika bwino amaima ndi phazi limodzi pafupi ndi gombe loyera la nyanja 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221002-191144_nya_97d_elicit_16.wav	atsikana awiri m modzi wovala sweti yofiyira ndipo wina wovala sweti yabuluu akucheza ndi bambo wadazi wokhala m galimoto ndipo wanyamula timatumba tating ono ta njere 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221002-191144_nya_97d_elicit_17.wav	gulu la ana aang ono limayang ana gulu la ana okulirapo akusewera mpira mumsewu wa mumzinda 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221002-191144_nya_97d_elicit_18.wav	mwana wamng ono wa tsitsi loderapo pamapewa atavala malaya achikasu ndi thalauza lapinki akuyenda akudya zokondwa kuchokera m thumba la zipi 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221002-191144_nya_97d_elicit_19.wav	galu woyera m chipale chofewa amanyamula botolo lapulasitiki la mountain dew m kamwa mwake 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221002-191144_nya_97d_elicit_20.wav	mnyamata akusangalala kwambiri ndi masewera a mpira 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221002-191144_nya_97d_elicit_21.wav	dera lokongola lowoneka bwino lokhala ndi onyamula zikwama komanso banja lokalamba litakhala pamwala likupumira 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221002-191144_nya_97d_elicit_22.wav	wogwira ntchito atavala suti yalalanje akugwada pansi akuyang ana makina 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221002-191144_nya_97d_elicit_23.wav	gulu la anthu likugwira ntchito usiku kunjaku kukuwuluka paliponse 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221002-191144_nya_97d_elicit_24.wav	anthu ambiri akusewera mumtsinje umene umadutsa mumzindawu komanso m paki yamchenga yomwe ili m mbali mwake 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221002-191144_nya_97d_elicit_25.wav	munthu amaima m siteshoni madzulo madzulo kuwala kochokera padenga kumaunikira pansi koma kumabisa chithunzicho zifanizirozo ndi mthunzi patsogolo pawo 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-054111_nya_626_elicit_1.wav	bambo wina amene akuyenda m nyanja anaviika tsitsi lake lalitali m madzi ndipo mwamsanga anaponya mutu wake kumbuyo n kupangitsa kuti madzi amveke pang ono 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-054111_nya_626_elicit_2.wav	galu wakuda ndi woyera akuthamangitsa galu wamkulu paudzu 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-054111_nya_626_elicit_3.wav	ochita zisudzo awiri achikazi avala zovala zowoneka bwino wina atavala zofiira ndipo akuwoneka osaseketsa ndipo wina atavala zabuluu zomwe zimawoneka zokondwa kwambiri 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-054111_nya_626_elicit_4.wav	pali konsati munthu waima pa siteji akuyang ana pansi 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-054111_nya_626_elicit_5.wav	mwamuna wovala malaya akuda ndi wotchi akuwotcha ma hotdog ambiri pa barbecue yachitsulo chosapanga dzimbiri 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-054111_nya_626_elicit_6.wav	mtsuko wokhala ndi malaya ofiira akuponya mpira ndipo mnzake akudikirira kuti agwire pafupi ndi maziko 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-054111_nya_626_elicit_7.wav	mayi wina wovala diresi lalitali lobiriwira komanso masikhafu kumutu atanyamula paketi ya ndudu ndi katoni ya ndudu ya winston pafupi ndi mwala 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-054111_nya_626_elicit_8.wav	gulu la anthu ovala zovala zachikondwerero lasonkhana kunja kwa nyumbayi 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-054111_nya_626_elicit_9.wav	gulu la ana ang onoang ono ndi akuluakulu ena adawasonkhanitsa kunja kwa nyengo yozizira kunja kwa nyumba yamitundu yosiyanasiyana 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-054111_nya_626_elicit_10.wav	wokwera pahatchi yabulauni wavala malaya abuluu 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-054111_nya_626_elicit_11.wav	mabanja okalamba komanso anthu osiyanasiyana amisinkhu ina akuvina pamwambo wounikira kumbuyo 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-054111_nya_626_elicit_12.wav	kamnyamata kakang ono kamene kali m bwalo lobiriwira akukwera m mwamba pafupi ndi barani 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-054111_nya_626_elicit_13.wav	mwamuna wovala chidani choyera wakhala panja pafupi ndi dziwe ndi pansi pa ambulera akujambula chithunzi m chifuwa mwake 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-054111_nya_626_elicit_14.wav	gulu la mbalame zoyera zimauluka pamene mbalame imodzi yakuda imaima pamchenga 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-054111_nya_626_elicit_16.wav	bambo wina amatsogolera panjinga yake pamene ena awiri amatsatira chapatali 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-054111_nya_626_elicit_17.wav	wosewera mpira wa basketball amawombera ngati osewera ena kuyesa kuletsa 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-054111_nya_626_elicit_18.wav	ndege ikuchita zachinyengo mumlengalenga kusiya utsi kuseri kwa ndegeyo 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-054111_nya_626_elicit_20.wav	galu woyera agalu awiri akuda ndi galu wakuda ndi woyera akusewera m mphepete mwa bwalo la baseball 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-054111_nya_626_elicit_22.wav	atsikana awiri achichepere ovala ma bikini okhala ndi ziwerengero zabwino kwambiri akusewera ndi mpira pagombe 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-054111_nya_626_elicit_23.wav	bambo yemwe ali chakumbuyo akuwona wosewera pa skateboard akumaliza kudumpha 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-054111_nya_626_elicit_26.wav	agalu awiri oyera ndi abulauni akulira m mphepete mwa nyanja pamene mafunde akulowerera kumbuyo kwawo 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-054111_nya_626_elicit_27.wav	galu wofiirira akuthamanga ndi agalu awiri oyera ndi abulauni m mphepete mwa nyanja ndi mafunde amphamvu kumbuyo kwawo 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-054111_nya_626_elicit_29.wav	atsikana awiri ovala zovala zamaluwa ofiirira m mutu mwawo akujambula chithunzi cha kamera 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-054111_nya_626_elicit_30.wav	mtsikana wina wovala malaya apinki akuyenda m madzi osaya 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-054111_nya_626_elicit_31.wav	atate ndi mwana akuthamanga m mphepete mwa nyanja 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-054111_nya_626_elicit_32.wav	mwamuna wovala chipewa chakuda akutsegula katoni 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-054111_nya_626_elicit_33.wav	anthu awiri atagona mu udzu ndi miyendo pamwamba pa nthaka ndi nyumba kumbuyo 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-054111_nya_626_elicit_34.wav	anyamata awiri mmodzi wovala t shirt yakuda ndipo winayo atavala t sheti yotuwa akusewera mpira m nyanja 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-054111_nya_626_elicit_35.wav	bambo wina wovala malaya abuluu komanso chipewa chakuda akuyenda ndi manja atagwira kumbuyo kwake m kanjira masana 	0
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-054111_nya_626_elicit_36.wav	galu akusambira m madzi ena momwe muli abakha ena akusambira nawonso 	0
